scrape_timestamp,source_url,item_name,item_type,quality,craftable,price_ref,key_price_ref,price_keys_equivalent,source_price_low,source_price_high,source_price_unit,price_is_range,display_price,display_unit,price_text,usd_price,stats_url
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cosa Nostra Cap,,Unique,False,15.0,57.22,0.2621461027612723,15.0,15.0,ref,False,15.0,ref,15 ref,,https://backpack.tf/stats/Unique/Cosa%20Nostra%20Cap/Tradable/Non-Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cosa Nostra Cap,,Unique,True,2.665,57.22,0.04657462425725271,2.22,3.11,ref,True,2.665,ref,2.22–3.11 ref,,https://backpack.tf/stats/Unique/Cosa%20Nostra%20Cap/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cossack Camo,,Strange,True,55.789500000000004,57.22,0.9750000000000001,0.9,1.05,keys,True,55.789500000000004,ref,0.9–1.05 keys,,https://backpack.tf/stats/Strange/Cossack%20Camo/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cossack Camo,,Unique,True,21.66,57.22,0.3785389723872772,19.77,23.55,ref,True,21.66,ref,19.77–23.55 ref,,https://backpack.tf/stats/Unique/Cossack%20Camo/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cotton Head,,Strange,True,14.885000000000002,57.22,0.2601363159734359,13.22,16.55,ref,True,14.885000000000002,ref,13.22–16.55 ref,,https://backpack.tf/stats/Strange/Cotton%20Head/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cotton Head,,Unique,True,1.44,57.22,0.02516602586508214,1.33,1.55,ref,True,1.44,ref,1.33–1.55 ref,,https://backpack.tf/stats/Unique/Cotton%20Head/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Counterfeit Billycock,,Strange,True,40.0,57.22,0.6990562740300594,40.0,40.0,ref,False,40.0,ref,40 ref,,https://backpack.tf/stats/Strange/Counterfeit%20Billycock/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Counterfeit Billycock,,Unique,False,57.22,57.22,1.0,1.0,1.0,keys,False,1.0,keys,1 keys,,https://backpack.tf/stats/Unique/Counterfeit%20Billycock/Tradable/Non-Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Counterfeit Billycock,,Unique,True,1.33,57.22,0.02324362111149948,1.22,1.44,ref,True,1.33,ref,1.22–1.44 ref,,https://backpack.tf/stats/Unique/Counterfeit%20Billycock/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Coupe D'isaster,,Unique,False,42.0,57.22,0.7340090877315624,42.0,42.0,ref,False,42.0,ref,42 ref,,https://backpack.tf/stats/Unique/Coupe%20D%27isaster/Tradable/Non-Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Coupe D'isaster,,Unique,True,1.605,57.22,0.028049632995456136,1.33,1.88,ref,True,1.605,ref,1.33–1.88 ref,,https://backpack.tf/stats/Unique/Coupe%20D%27isaster/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Courtier's Collar,,Strange,True,271.795,57.22,4.75,4.45,5.05,keys,True,4.75,keys,4.45–5.05 keys,,https://backpack.tf/stats/Strange/Courtier%27s%20Collar/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Courtier's Collar,,Unique,True,88.69099999999999,57.22,1.5499999999999998,1.45,1.65,keys,True,1.5499999999999998,keys,1.45–1.65 keys,,https://backpack.tf/stats/Unique/Courtier%27s%20Collar/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Courtly Cuirass,,Strange,True,4.324999999999999,57.22,0.07558545962950017,3.88,4.77,ref,True,4.324999999999999,ref,3.88–4.77 ref,,https://backpack.tf/stats/Strange/Courtly%20Cuirass/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Courtly Cuirass,,Unique,True,3.33,57.22,0.05819643481300245,3.0,3.66,ref,True,3.33,ref,3–3.66 ref,,https://backpack.tf/stats/Unique/Courtly%20Cuirass/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Couvre Corner,,Strange,True,77.247,57.22,1.35,1.25,1.45,keys,True,1.35,keys,1.25–1.45 keys,,https://backpack.tf/stats/Strange/Couvre%20Corner/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Couvre Corner,,Unique,False,30.44,57.22,0.5319818245368753,30.44,30.44,ref,False,30.44,ref,30.44 ref,,https://backpack.tf/stats/Unique/Couvre%20Corner/Tradable/Non-Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Covert Covers,,Strange,True,7.385,57.22,0.1290632645927997,6.44,8.33,ref,True,7.385,ref,6.44–8.33 ref,,https://backpack.tf/stats/Strange/Covert%20Covers/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Covert Covers,,Unique,True,4.665,57.22,0.08152743795875568,4.11,5.22,ref,True,4.665,ref,4.11–5.22 ref,,https://backpack.tf/stats/Unique/Covert%20Covers/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cow Mangler 5000,,Collector's,True,34332.0,57.22,600.0,600.0,600.0,keys,False,600.0,keys,600 keys,,https://backpack.tf/stats/Collector%27s/Cow%20Mangler%205000/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cow Mangler 5000,,Strange,False,5.165,57.22,0.09026564138413143,5.11,5.22,ref,True,5.165,ref,5.11–5.22 ref,,https://backpack.tf/stats/Strange/Cow%20Mangler%205000/Tradable/Non-Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cow Mangler 5000,,Strange,True,4.05,57.22,0.07077944774554351,3.44,4.66,ref,True,4.05,ref,3.44–4.66 ref,,https://backpack.tf/stats/Strange/Cow%20Mangler%205000/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cow Mangler 5000,,Unique,False,0.275,57.22,0.004806011883956659,0.22,0.33,ref,True,0.275,ref,0.22–0.33 ref,,https://backpack.tf/stats/Unique/Cow%20Mangler%205000/Tradable/Non-Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cow Mangler 5000,,Unique,True,0.05,57.22,0.0008738203425375743,0.05,0.05,ref,False,0.05,ref,0.05 ref,,https://backpack.tf/stats/Unique/Cow%20Mangler%205000/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cozy Camper,,Collector's,True,20742.25,57.22,362.5,360.0,365.0,keys,True,362.5,keys,360–365 keys,,https://backpack.tf/stats/Collector%27s/Cozy%20Camper/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cozy Camper,,Unique,False,0.33,57.22,0.005767214260747991,0.33,0.33,ref,False,0.33,ref,0.33 ref,,https://backpack.tf/stats/Unique/Cozy%20Camper/Tradable/Non-Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cozy Camper,,Unique,True,0.05,57.22,0.0008738203425375743,0.05,0.05,ref,False,0.05,ref,0.05 ref,,https://backpack.tf/stats/Unique/Cozy%20Camper/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cozy Catchers,,Strange,True,3.5,57.22,0.0611674239776302,3.0,4.0,ref,True,3.5,ref,3–4 ref,,https://backpack.tf/stats/Strange/Cozy%20Catchers/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cozy Catchers,,Unique,True,2.94,57.22,0.051380636141209364,2.88,3.0,ref,True,2.94,ref,2.88–3 ref,,https://backpack.tf/stats/Unique/Cozy%20Catchers/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cozy Cover-Up,,Strange,True,18.165,57.22,0.3174589304439007,17.11,19.22,ref,True,18.165,ref,17.11–19.22 ref,,https://backpack.tf/stats/Strange/Cozy%20Cover-Up/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cozy Cover-Up,,Unique,True,6.05,57.22,0.10573226144704649,5.22,6.88,ref,True,6.05,ref,5.22–6.88 ref,,https://backpack.tf/stats/Unique/Cozy%20Cover-Up/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crabe de Chapeau,,Strange,True,12.22,57.22,0.21356169171618317,10.22,14.22,ref,True,12.22,ref,10.22–14.22 ref,,https://backpack.tf/stats/Strange/Crabe%20de%20Chapeau/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crabe de Chapeau,,Unique,True,4.609999999999999,57.22,0.08056623558196434,4.22,5.0,ref,True,4.609999999999999,ref,4.22–5 ref,,https://backpack.tf/stats/Unique/Crabe%20de%20Chapeau/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crack Pot,,Strange,True,6.33,57.22,0.11062565536525691,5.55,7.11,ref,True,6.33,ref,5.55–7.11 ref,,https://backpack.tf/stats/Strange/Crack%20Pot/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crack Pot,,Unique,True,2.995,57.22,0.0523418385180007,2.88,3.11,ref,True,2.995,ref,2.88–3.11 ref,,https://backpack.tf/stats/Unique/Crack%20Pot/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crafty Hair,,Genuine,True,16.884999999999998,57.22,0.2950891296749388,16.0,17.77,ref,True,16.884999999999998,ref,16–17.77 ref,,https://backpack.tf/stats/Genuine/Crafty%20Hair/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crafty Hair,,Unique,True,1.605,57.22,0.028049632995456136,1.55,1.66,ref,True,1.605,ref,1.55–1.66 ref,,https://backpack.tf/stats/Unique/Crafty%20Hair/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cranial Carcharodon,,Strange,True,48.215,57.22,0.8426249563089829,39.77,56.66,ref,True,48.215,ref,39.77–56.66 ref,,https://backpack.tf/stats/Strange/Cranial%20Carcharodon/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cranial Carcharodon,,Unique,True,24.049999999999997,57.22,0.42030758476057317,22.33,25.77,ref,True,24.049999999999997,ref,22.33–25.77 ref,,https://backpack.tf/stats/Unique/Cranial%20Carcharodon/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cranial Conspiracy,,Unique,True,257.49,57.22,4.5,4.5,4.5,keys,False,4.5,keys,4.5 keys,,https://backpack.tf/stats/Unique/Cranial%20Conspiracy/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cranial Cowl,,Strange,True,175.9515,57.22,3.075,3.0,3.15,keys,True,3.075,keys,3–3.15 keys,,https://backpack.tf/stats/Strange/Cranial%20Cowl/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cranial Cowl,,Unique,True,74.38599999999998,57.22,1.2999999999999996,1.15,1.45,keys,True,1.2999999999999996,keys,1.15–1.45 keys,,https://backpack.tf/stats/Unique/Cranial%20Cowl/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cranium Cooler,,Strange,True,60.081,57.22,1.05,0.9,1.2,keys,True,1.05,keys,0.9–1.2 keys,,https://backpack.tf/stats/Strange/Cranium%20Cooler/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cranium Cooler,,Unique,True,20.384999999999998,57.22,0.35625655365256903,19.11,21.66,ref,True,20.384999999999998,ref,19.11–21.66 ref,,https://backpack.tf/stats/Unique/Cranium%20Cooler/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cranium Cover,,Strange,True,54.358999999999995,57.22,0.95,0.9,1.0,keys,True,54.358999999999995,ref,0.9–1 keys,,https://backpack.tf/stats/Strange/Cranium%20Cover/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cranium Cover,,Unique,True,13.44,57.22,0.23488290807409995,12.11,14.77,ref,True,13.44,ref,12.11–14.77 ref,,https://backpack.tf/stats/Unique/Cranium%20Cover/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crazy Legs,,Unique,True,264.6425,57.22,4.625,4.05,5.2,keys,True,4.625,keys,4.05–5.2 keys,,https://backpack.tf/stats/Unique/Crazy%20Legs/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cream Spirit,,Unique,True,24.275,57.22,0.4242397763019923,23.0,25.55,ref,True,24.275,ref,23–25.55 ref,,https://backpack.tf/stats/Unique/Cream%20Spirit/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Creature from the Heap,,Haunted,True,17.83,57.22,0.311604334148899,15.0,20.66,ref,True,17.83,ref,15–20.66 ref,,https://backpack.tf/stats/Haunted/Creature%20from%20the%20Heap/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Creature from the Heap,,Unique,True,346.181,57.22,6.05,6.05,6.05,keys,False,6.05,keys,6.05 keys,,https://backpack.tf/stats/Unique/Creature%20from%20the%20Heap/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Creature's Grin,,Unique,True,280.37800000000004,57.22,4.900000000000001,4.9,4.9,keys,False,4.900000000000001,keys,4.9 keys,,https://backpack.tf/stats/Unique/Creature%27s%20Grin/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Creepy Crawlers,,Strange,True,6.550000000000001,57.22,0.11447046487242224,5.44,7.66,ref,True,6.550000000000001,ref,5.44–7.66 ref,,https://backpack.tf/stats/Strange/Creepy%20Crawlers/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Creepy Crawlers,,Unique,True,2.995,57.22,0.0523418385180007,2.88,3.11,ref,True,2.995,ref,2.88–3.11 ref,,https://backpack.tf/stats/Unique/Creepy%20Crawlers/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Creepy Crawly Case #104,,Unique,True,228.88,57.22,4.0,3.75,4.25,keys,True,4.0,keys,3.75–4.25 keys,,https://backpack.tf/stats/Unique/Creepy%20Crawly%20Case/Tradable/Craftable/104
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Creepy Crawly Key,,Unique,False,61.51150000000001,57.22,1.0750000000000002,1.05,1.1,keys,True,1.0750000000000002,keys,1.05–1.1 keys,,https://backpack.tf/stats/Unique/Creepy%20Crawly%20Key/Tradable/Non-Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cremator's Conscience,,Collector's,True,31471.0,57.22,550.0,550.0,550.0,keys,False,550.0,keys,550 keys,,https://backpack.tf/stats/Collector%27s/Cremator%27s%20Conscience/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cremator's Conscience,,Strange,True,220.297,57.22,3.85,3.85,3.85,keys,False,3.85,keys,3.85 keys,,https://backpack.tf/stats/Strange/Cremator%27s%20Conscience/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cremator's Conscience,,Unique,False,108.71799999999999,57.22,1.9,1.9,1.9,keys,False,1.9,keys,1.9 keys,,https://backpack.tf/stats/Unique/Cremator%27s%20Conscience/Tradable/Non-Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cremator's Conscience,,Unique,True,1.44,57.22,0.02516602586508214,1.33,1.55,ref,True,1.44,ref,1.33–1.55 ref,,https://backpack.tf/stats/Unique/Cremator%27s%20Conscience/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crimbo Cap,,Strange,True,3.7199999999999998,57.22,0.06501223348479553,3.11,4.33,ref,True,3.7199999999999998,ref,3.11–4.33 ref,,https://backpack.tf/stats/Strange/Crimbo%20Cap/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crimbo Cap,,Unique,True,2.825,57.22,0.04937084935337295,2.77,2.88,ref,True,2.825,ref,2.77–2.88 ref,,https://backpack.tf/stats/Unique/Crimbo%20Cap/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Criminal Cloak,,Collector's,True,4577.6,57.22,80.00000000000001,80.0,80.0,keys,False,80.00000000000001,keys,80 keys,,https://backpack.tf/stats/Collector%27s/Criminal%20Cloak/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Criminal Cloak,,Genuine,True,14.665,57.22,0.2562915064662705,14.11,15.22,ref,True,14.665,ref,14.11–15.22 ref,,https://backpack.tf/stats/Genuine/Criminal%20Cloak/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Criminal Cloak,,Unique,True,1.495,57.22,0.02612722824187347,1.33,1.66,ref,True,1.495,ref,1.33–1.66 ref,,https://backpack.tf/stats/Unique/Criminal%20Cloak/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crimson Cache Case #133,,Unique,True,19.494999999999997,57.22,0.3407025515554002,15.66,23.33,ref,True,19.494999999999997,ref,15.66–23.33 ref,,https://backpack.tf/stats/Unique/Crimson%20Cache%20Case/Tradable/Craftable/133
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crimson Cache Key,,Unique,False,62.94200000000001,57.22,1.1,1.05,1.15,keys,True,1.1,keys,1.05–1.15 keys,,https://backpack.tf/stats/Unique/Crimson%20Cache%20Key/Tradable/Non-Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crispy Golden Locks,,Haunted,True,42.33,57.22,0.7397763019923104,42.33,42.33,ref,False,42.33,ref,42.33 ref,,https://backpack.tf/stats/Haunted/Crispy%20Golden%20Locks/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crispy Golden Locks,,Unique,True,140.18900000000002,57.22,2.4500000000000006,2.45,2.45,keys,False,2.4500000000000006,keys,2.45 keys,,https://backpack.tf/stats/Unique/Crispy%20Golden%20Locks/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crit Cloak,,Strange,True,25.275,57.22,0.4417161831527438,23.33,27.22,ref,True,25.275,ref,23.33–27.22 ref,,https://backpack.tf/stats/Strange/Crit%20Cloak/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crit Cloak,,Unique,True,8.775,57.22,0.15335547011534428,8.22,9.33,ref,True,8.775,ref,8.22–9.33 ref,,https://backpack.tf/stats/Unique/Crit%20Cloak/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crit-a-Cola,,Collector's,True,2746.56,57.22,48.0,46.0,50.0,keys,True,48.0,keys,46–50 keys,,https://backpack.tf/stats/Collector%27s/Crit-a-Cola/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crit-a-Cola,,Strange,True,14.715,57.22,0.2571653268088081,12.88,16.55,ref,True,14.715,ref,12.88–16.55 ref,,https://backpack.tf/stats/Strange/Crit-a-Cola/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crit-a-Cola,,Unique,False,0.11,57.22,0.0019224047535826635,0.11,0.11,ref,False,0.11,ref,0.11 ref,,https://backpack.tf/stats/Unique/Crit-a-Cola/Tradable/Non-Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crit-a-Cola,,Unique,True,0.05,57.22,0.0008738203425375743,0.05,0.05,ref,False,0.05,ref,0.05 ref,,https://backpack.tf/stats/Unique/Crit-a-Cola/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crit-a-Cola,,Vintage,True,15.219999999999999,57.22,0.2659909122684376,14.33,16.11,ref,True,15.219999999999999,ref,14.33–16.11 ref,,https://backpack.tf/stats/Vintage/Crit-a-Cola/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Croaking Hazard,,Strange,True,70.09450000000001,57.22,1.2250000000000003,1.1,1.35,keys,True,1.2250000000000003,keys,1.1–1.35 keys,,https://backpack.tf/stats/Strange/Croaking%20Hazard/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Croaking Hazard,,Unique,True,18.66,57.22,0.3261097518350227,12.88,24.44,ref,True,18.66,ref,12.88–24.44 ref,,https://backpack.tf/stats/Unique/Croaking%20Hazard/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crocleather Slouch,,Unique,False,35.0,57.22,0.611674239776302,35.0,35.0,ref,False,35.0,ref,35 ref,,https://backpack.tf/stats/Unique/Crocleather%20Slouch/Tradable/Non-Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crocleather Slouch,,Unique,True,1.55,57.22,0.027088430618664804,1.33,1.77,ref,True,1.55,ref,1.33–1.77 ref,,https://backpack.tf/stats/Unique/Crocleather%20Slouch/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crocodile Dandy,,Strange,True,16.27,57.22,0.2843411394617267,13.66,18.88,ref,True,16.27,ref,13.66–18.88 ref,,https://backpack.tf/stats/Strange/Crocodile%20Dandy/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crocodile Dandy,,Unique,True,5.555,57.22,0.09708144005592449,5.0,6.11,ref,True,5.555,ref,5–6.11 ref,,https://backpack.tf/stats/Unique/Crocodile%20Dandy/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crocodile Mun-Dee,,Unique,True,5.495,57.22,0.09603285564487941,4.55,6.44,ref,True,5.495,ref,4.55–6.44 ref,,https://backpack.tf/stats/Unique/Crocodile%20Mun-Dee/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crocodile Smile,,Strange,True,57.22,57.22,1.0,1.0,1.0,keys,False,1.0,keys,1 keys,,https://backpack.tf/stats/Strange/Crocodile%20Smile/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crocodile Smile,,Unique,False,85.83,57.22,1.5,1.5,1.5,keys,False,1.5,keys,1.5 keys,,https://backpack.tf/stats/Unique/Crocodile%20Smile/Tradable/Non-Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Croft's Crest,,Genuine,True,8.33,57.22,0.1455784690667599,8.33,8.33,ref,False,8.33,ref,8.33 ref,,https://backpack.tf/stats/Genuine/Croft%27s%20Crest/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crone's Dome,,Haunted,True,80.10799999999999,57.22,1.4,1.3,1.5,keys,True,1.4,keys,1.3–1.5 keys,,https://backpack.tf/stats/Haunted/Crone%27s%20Dome/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crone's Dome,,Strange,True,64.3725,57.22,1.125,1.0,1.25,keys,True,1.125,keys,1–1.25 keys,,https://backpack.tf/stats/Strange/Crone%27s%20Dome/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crone's Dome,,Unique,False,25.0,57.22,0.4369101712687872,25.0,25.0,ref,False,25.0,ref,25 ref,,https://backpack.tf/stats/Unique/Crone%27s%20Dome/Tradable/Non-Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crone's Dome,,Unique,True,1.495,57.22,0.02612722824187347,1.44,1.55,ref,True,1.495,ref,1.44–1.55 ref,,https://backpack.tf/stats/Unique/Crone%27s%20Dome/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crook Combatant,,Unique,True,64.3725,57.22,1.125,1.05,1.2,keys,True,1.125,keys,1.05–1.2 keys,,https://backpack.tf/stats/Unique/Crook%20Combatant/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crook's Cap,,Strange,True,19.994999999999997,57.22,0.3494407549807759,19.11,20.88,ref,True,19.994999999999997,ref,19.11–20.88 ref,,https://backpack.tf/stats/Strange/Crook%27s%20Cap/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crook's Cap,,Unique,True,9.11,57.22,0.15921006641034602,7.0,11.22,ref,True,9.11,ref,7–11.22 ref,,https://backpack.tf/stats/Unique/Crook%27s%20Cap/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cross-Comm Crash Helmet,,Genuine,True,27.83,57.22,0.48636840265641385,26.44,29.22,ref,True,27.83,ref,26.44–29.22 ref,,https://backpack.tf/stats/Genuine/Cross-Comm%20Crash%20Helmet/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cross-Comm Crash Helmet,,Unique,True,1.55,57.22,0.027088430618664804,1.33,1.77,ref,True,1.55,ref,1.33–1.77 ref,,https://backpack.tf/stats/Unique/Cross-Comm%20Crash%20Helmet/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cross-Comm Express,,Genuine,True,60.081,57.22,1.05,1.0,1.1,keys,True,1.05,keys,1–1.1 keys,,https://backpack.tf/stats/Genuine/Cross-Comm%20Express/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Cross-Comm Express,,Unique,True,1.8849999999999998,57.22,0.032943026913666545,1.66,2.11,ref,True,1.8849999999999998,ref,1.66–2.11 ref,,https://backpack.tf/stats/Unique/Cross-Comm%20Express/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crosshair Cardigan,,Strange,True,9.215,57.22,0.16104508912967494,7.77,10.66,ref,True,9.215,ref,7.77–10.66 ref,,https://backpack.tf/stats/Strange/Crosshair%20Cardigan/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crosshair Cardigan,,Unique,True,2.995,57.22,0.0523418385180007,2.88,3.11,ref,True,2.995,ref,2.88–3.11 ref,,https://backpack.tf/stats/Unique/Crosshair%20Cardigan/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crossing Guard,,Strange,True,170.2295,57.22,2.975,2.85,3.1,keys,True,2.975,keys,2.85–3.1 keys,,https://backpack.tf/stats/Strange/Crossing%20Guard/Tradable/Craftable
2026-08-09T04:19:52,https://backpack.tf/api/IGetPrices/v4,Crossing Guard,,Unique,True,3.7199999999999998,57.22,0.06501223348479553,3.22,4.22,ref,True,3.7199999999999998,ref,3.22–4.22 ref,,https://backpack.tf/stats/Unique/Crossing%20Guard/Tradable/Craftable
